1,0.052631579,0,0,0.052631579,0,0,0,0,0.052631579,0.263157895,0.052631579,0.052631579,0,0.105263158,0,0.105263158,0.052631579,0.105263158,0,0.105263158
1,0.028571429,0,0.057142857,0.085714286,0,0,0,0.057142857,0.057142857,0.257142857,0.028571429,0.057142857,0,0.085714286,0,0.057142857,0.114285714,0.057142857,0,0.057142857
1,0.088235294,0,0.029411765,0,0.029411765,0.058823529,0,0,0.058823529,0.176470588,0,0.117647059,0,0.117647059,0,0.088235294,0.147058824,0.088235294,0,0
1,0,0,0,0,0.166666667,0.111111111,0,0.055555556,0.111111111,0.055555556,0.055555556,0.055555556,0.055555556,0.055555556,0,0.055555556,0.111111111,0,0.055555556,0.055555556
1,0,0,0,0,0.157894737,0.105263158,0,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0,0.052631579,0.105263158,0,0.052631579,0.052631579
1,0.05,0.1,0,0,0,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0,0,0.25,0.1,0,0
1,0.0625,0,0.09375,0.15625,0.046875,0,0.03125,0.015625,0.125,0.1875,0.03125,0.046875,0,0.03125,0.046875,0.015625,0.015625,0.0625,0,0.03125
1,0.032258065,0,0.032258065,0.129032258,0,0.032258065,0,0.064516129,0.096774194,0.129032258,0,0.096774194,0.032258065,0.064516129,0,0.032258065,0,0.064516129,0.096774194,0.096774194
1,0.066666667,0.166666667,0,0,0.066666667,0.133333333,0.033333333,0.1,0.066666667,0,0,0.066666667,0.066666667,0.033333333,0.1,0,0.033333333,0.033333333,0.033333333,0
1,0.066666667,0.166666667,0,0,0.066666667,0.133333333,0,0.1,0,0,0,0.066666667,0.066666667,0.033333333,0.2,0,0.033333333,0.033333333,0.033333333,0
1,0.078947368,0,0,0.052631579,0.026315789,0.052631579,0,0.105263158,0.052631579,0.052631579,0,0.131578947,0,0.157894737,0,0.078947368,0.131578947,0.052631579,0,0.026315789
1,0.0875,0,0.05,0.0375,0.025,0.025,0,0.0875,0.0625,0.125,0,0.1,0,0.125,0.025,0.1,0.075,0.075,0,0
1,0.086956522,0,0.065217391,0.043478261,0.02173913,0.02173913,0,0.086956522,0.043478261,0.152173913,0,0.108695652,0,0.086956522,0.043478261,0.108695652,0.043478261,0.086956522,0,0
1,0.05,0.05,0.05,0,0.05,0.1,0,0.05,0,0.1,0,0.1,0.1,0,0,0.05,0.1,0,0.05,0.15
1,0.05,0,0.125,0.075,0,0.05,0,0.125,0.05,0.125,0,0.125,0.025,0.05,0.025,0.075,0,0.1,0,0
1,0.033333333,0,0.1,0.116666667,0.016666667,0.05,0.016666667,0.083333333,0.1,0.116666667,0,0.1,0.033333333,0.033333333,0.016666667,0.066666667,0.016666667,0.066666667,0,0.033333333
1,0,0,0.1,0,0.2,0.05,0,0,0.05,0,0,0,0.1,0.15,0.1,0.15,0.05,0.05,0,0
1,0,0,0.133333333,0.033333333,0.133333333,0.033333333,0,0,0.066666667,0,0,0,0.1,0.1,0.1,0.166666667,0.066666667,0.066666667,0,0
1,0.125,0.125,0.125,0,0,0,0,0,0,0,0,0.125,0.25,0,0,0,0.25,0,0,0
1,0.05,0.05,0.15,0.05,0.05,0.05,0,0.05,0.05,0.05,0.05,0.05,0.05,0,0,0,0.2,0.05,0,0.05
1,0.153846154,0,0.076923077,0.076923077,0.153846154,0,0.076923077,0,0.153846154,0.076923077,0,0.076923077,0,0.076923077,0,0,0.076923077,0,0,0
1,0.069767442,0.186046512,0,0.023255814,0.023255814,0.093023256,0.046511628,0.023255814,0.046511628,0.093023256,0,0,0.023255814,0.046511628,0.023255814,0.139534884,0.023255814,0.023255814,0,0.11627907
1,0.108695652,0,0.02173913,0.02173913,0.02173913,0.02173913,0,0.065217391,0.086956522,0.108695652,0,0.108695652,0,0.195652174,0,0.065217391,0.108695652,0.065217391,0,0
1,0.02173913,0,0.043478261,0.065217391,0.02173913,0.02173913,0,0.043478261,0.065217391,0.108695652,0,0.173913043,0,0.195652174,0,0.086956522,0.108695652,0.043478261,0,0
1,0.025641026,0,0.128205128,0.076923077,0.051282051,0.051282051,0.025641026,0.076923077,0.076923077,0.076923077,0,0.076923077,0.051282051,0.051282051,0,0.102564103,0.025641026,0.076923077,0,0.025641026
1,0.15,0.05,0,0.05,0.05,0.1,0,0.05,0,0.1,0,0.05,0,0.15,0.05,0.1,0.05,0,0,0.05
1,0,0,0.25,0.05,0.05,0,0,0.05,0.05,0.05,0,0,0.05,0,0.1,0.15,0.1,0.1,0,0
1,0.043478261,0,0,0.043478261,0.086956522,0.043478261,0,0,0.130434783,0.043478261,0.043478261,0.043478261,0.043478261,0.086956522,0.086956522,0,0.130434783,0.086956522,0,0.086956522
1,0,0.193548387,0,0,0.096774194,0.032258065,0,0.064516129,0,0.032258065,0,0.032258065,0.032258065,0.032258065,0.225806452,0,0.161290323,0.032258065,0,0.064516129
1,0.074074074,0,0.074074074,0.148148148,0.074074074,0,0.037037037,0,0.074074074,0.296296296,0.037037037,0,0,0.074074074,0,0.037037037,0.037037037,0,0,0.037037037
1,0.074074074,0,0.074074074,0.148148148,0.074074074,0,0.037037037,0,0.074074074,0.259259259,0.037037037,0,0,0.074074074,0,0.037037037,0.037037037,0,0,0.074074074
1,0.037037037,0,0.074074074,0.148148148,0.074074074,0,0.037037037,0,0.074074074,0.259259259,0.037037037,0,0,0.074074074,0,0.074074074,0.037037037,0,0,0.074074074
1,0.023809524,0,0.119047619,0.095238095,0.047619048,0.047619048,0.023809524,0.095238095,0.095238095,0.071428571,0,0.095238095,0.023809524,0.023809524,0.023809524,0.095238095,0.023809524,0.071428571,0,0.023809524
1,0.058823529,0,0.058823529,0.117647059,0,0.029411765,0,0.117647059,0.058823529,0.147058824,0,0.147058824,0,0.058823529,0.029411765,0.088235294,0,0.088235294,0,0
1,0.022222222,0,0.044444444,0.066666667,0.022222222,0.044444444,0,0.066666667,0.044444444,0.2,0.022222222,0.088888889,0.022222222,0.066666667,0,0.088888889,0.088888889,0.044444444,0,0.066666667
1,0.027777778,0,0.083333333,0.194444444,0.027777778,0,0,0.111111111,0.138888889,0.166666667,0.027777778,0.027777778,0,0.027777778,0,0.055555556,0.027777778,0.027777778,0,0.055555556
1,0.027777778,0,0.083333333,0.194444444,0.027777778,0,0,0.083333333,0.138888889,0.194444444,0.027777778,0.027777778,0,0.027777778,0,0.055555556,0.027777778,0.027777778,0,0.055555556
1,0.025641026,0,0.076923077,0.179487179,0.025641026,0.051282051,0,0.076923077,0.128205128,0.179487179,0.025641026,0.025641026,0,0.025641026,0,0.076923077,0.025641026,0.025641026,0,0.051282051
1,0.024390244,0,0.073170732,0.170731707,0.024390244,0.073170732,0,0.073170732,0.12195122,0.170731707,0.024390244,0.024390244,0,0.024390244,0,0.097560976,0.024390244,0.024390244,0,0.048780488
1,0.027777778,0,0.083333333,0.194444444,0.027777778,0,0,0.111111111,0.138888889,0.166666667,0.027777778,0.055555556,0,0,0,0.055555556,0.027777778,0.027777778,0,0.055555556
1,0.027777778,0,0.111111111,0.111111111,0.027777778,0,0,0.111111111,0.138888889,0.166666667,0.027777778,0.055555556,0,0.055555556,0,0.055555556,0.027777778,0.027777778,0,0.055555556
1,0.027777778,0,0.111111111,0.055555556,0.027777778,0,0,0.111111111,0.055555556,0.166666667,0.027777778,0.111111111,0,0.083333333,0.027777778,0.055555556,0.027777778,0.055555556,0,0.055555556
1,0.090909091,0,0,0,0.090909091,0.181818182,0,0.090909091,0.090909091,0.181818182,0,0,0,0,0,0.181818182,0,0.090909091,0,0
1,0,0,0,0,0,0,0,0.083333333,0.083333333,0.166666667,0,0,0,0.083333333,0.083333333,0.333333333,0.083333333,0.083333333,0,0
1,0,0,0.055555556,0.194444444,0,0,0,0.055555556,0.138888889,0.222222222,0.027777778,0.027777778,0,0.027777778,0,0.055555556,0.083333333,0.055555556,0,0.055555556
1,0.027777778,0,0.055555556,0.111111111,0,0,0,0.055555556,0.055555556,0.222222222,0.027777778,0.055555556,0,0.083333333,0.027777778,0.083333333,0.083333333,0.055555556,0,0.055555556
1,0.027777778,0,0.055555556,0.083333333,0,0,0,0.055555556,0.055555556,0.25,0.027777778,0.055555556,0,0.083333333,0,0.083333333,0.111111111,0.055555556,0,0.055555556
1,0.05,0,0,0.05,0.05,0,0,0.2,0,0,0.05,0.15,0.05,0,0,0.15,0.2,0.05,0,0
1,0.047619048,0.142857143,0,0,0,0.119047619,0.023809524,0.047619048,0.023809524,0.023809524,0,0.023809524,0.095238095,0.023809524,0.142857143,0.095238095,0,0.071428571,0.047619048,0.071428571
1,0.083333333,0,0,0,0,0,0,0.083333333,0.083333333,0,0.083333333,0,0,0.083333333,0,0.25,0.166666667,0.083333333,0,0.083333333
1,0.032258065,0,0.064516129,0.129032258,0,0.032258065,0,0.096774194,0.096774194,0.161290323,0,0.129032258,0,0.064516129,0.032258065,0.064516129,0,0.096774194,0,0
1,0.04,0,0.04,0.12,0,0,0,0.12,0.12,0.12,0,0.16,0,0.04,0.04,0.08,0,0.12,0,0
1,0.166666667,0,0,0,0.083333333,0.083333333,0,0,0.083333333,0,0,0,0.083333333,0,0,0.166666667,0.083333333,0.166666667,0.083333333,0
1,0.095238095,0.095238095,0.095238095,0.047619048,0.047619048,0,0,0,0.095238095,0.095238095,0,0.047619048,0.047619048,0.047619048,0,0.142857143,0.047619048,0.095238095,0,0
1,0.0625,0,0.125,0.125,0.1875,0,0.0625,0,0.0625,0.125,0,0.0625,0,0.0625,0,0,0.0625,0,0,0.0625
1,0.1,0,0.066666667,0.133333333,0.1,0,0.033333333,0.033333333,0.066666667,0.1,0,0.066666667,0,0.066666667,0,0.1,0.066666667,0,0.033333333,0.033333333
1,0.184210526,0,0.052631579,0.105263158,0.026315789,0,0.026315789,0.026315789,0.052631579,0.078947368,0,0.052631579,0.105263158,0.052631579,0,0.131578947,0.052631579,0,0.026315789,0.026315789
1,0.1,0.05,0.05,0.05,0.05,0,0,0.05,0.15,0,0,0.05,0.05,0,0.05,0.1,0.05,0.1,0.05,0.05
1,0,0,0,0,0.111111111,0.055555556,0,0.166666667,0.111111111,0.166666667,0,0.111111111,0.111111111,0,0.055555556,0,0.111111111,0,0,0
1,0.041666667,0,0.104166667,0.104166667,0,0.0625,0,0.104166667,0.0625,0.125,0,0.104166667,0.020833333,0.041666667,0.020833333,0.083333333,0.020833333,0.083333333,0,0.020833333
1,0,0,0.095238095,0.047619048,0.047619048,0.047619048,0,0.047619048,0,0.095238095,0.047619048,0,0.047619048,0,0.095238095,0.142857143,0.095238095,0.047619048,0,0.142857143
1,0,0.181818182,0,0.03030303,0.060606061,0.090909091,0,0.03030303,0,0.090909091,0,0.03030303,0,0,0.151515152,0.060606061,0.090909091,0.151515152,0,0.03030303
1,0.045454545,0,0.090909091,0.113636364,0,0.068181818,0,0.113636364,0.068181818,0.136363636,0,0.113636364,0,0.045454545,0.022727273,0.068181818,0,0.090909091,0,0.022727273
1,0,0,0,0.285714286,0,0,0,0,0.285714286,0,0,0,0,0,0,0.142857143,0,0.285714286,0,0
1,0.055555556,0,0.083333333,0.055555556,0.027777778,0.027777778,0,0.111111111,0.055555556,0.138888889,0,0.055555556,0,0.055555556,0.055555556,0.138888889,0.027777778,0.111111111,0,0
1,0.05,0.05,0,0,0.15,0.05,0,0,0.1,0.05,0,0.05,0,0,0,0.15,0.15,0.1,0,0.1
1,0.2,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0.2,0,0
1,0.069767442,0.139534884,0,0.023255814,0.069767442,0.139534884,0,0,0.023255814,0.139534884,0,0,0.069767442,0.023255814,0.023255814,0.139534884,0,0.069767442,0.023255814,0.046511628
1,0.03125,0.1875,0,0.03125,0.03125,0.125,0,0.03125,0,0.0625,0,0,0,0,0.28125,0.03125,0.0625,0.03125,0,0.09375
1,0.03125,0.1875,0,0.03125,0.03125,0.125,0,0.03125,0,0.0625,0,0,0,0,0.25,0.0625,0.0625,0.03125,0,0.09375
1,0.02,0,0.04,0.08,0,0,0,0.08,0.06,0.18,0,0.12,0,0.08,0,0.08,0.12,0.08,0.02,0.04
1,0.033333333,0,0.066666667,0.133333333,0,0.033333333,0,0.1,0.1,0.166666667,0,0.133333333,0,0.066666667,0.033333333,0.033333333,0,0.1,0,0
1,0.025641026,0,0.051282051,0.128205128,0,0.025641026,0,0.102564103,0.102564103,0.128205128,0,0.102564103,0.025641026,0.076923077,0.025641026,0.025641026,0,0.076923077,0.051282051,0.051282051
1,0.024390244,0,0.146341463,0.073170732,0.048780488,0.048780488,0.024390244,0.048780488,0.073170732,0.097560976,0,0.048780488,0.073170732,0.024390244,0,0.097560976,0.024390244,0.097560976,0,0.048780488
1,0,0,0,0.285714286,0,0,0,0,0.285714286,0,0,0,0,0,0,0.142857143,0,0,0,0.285714286
1,0.107142857,0,0,0.071428571,0.035714286,0,0,0.107142857,0.071428571,0.035714286,0,0.107142857,0,0.178571429,0,0.107142857,0.142857143,0,0,0.035714286
1,0.1,0,0.016666667,0.033333333,0.033333333,0.033333333,0,0.066666667,0.066666667,0.1,0,0.116666667,0,0.15,0,0.116666667,0.083333333,0.066666667,0,0.016666667
1,0.023255814,0.069767442,0.046511628,0.023255814,0.023255814,0.162790698,0.023255814,0.023255814,0.093023256,0.046511628,0,0,0.023255814,0.023255814,0.209302326,0.069767442,0,0.069767442,0,0.069767442
1,0,0,0,0,0,0,0.083333333,0,0,0.166666667,0,0,0,0.083333333,0.083333333,0.25,0.166666667,0.083333333,0,0.083333333
1,0,0,0.1,0,0.05,0.1,0,0.05,0.05,0.1,0,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0,0.1
1,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0,0,0,0,0.166666667,0,0,0,0,0.5
1,0,0,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0,0.05,0.05,0,0.2,0,0,0,0,0.2
1,0.1,0.05,0.15,0,0,0,0.05,0.05,0,0.05,0,0.05,0.05,0.1,0,0.05,0.15,0.1,0,0.05
1,0.15,0.05,0.025,0.05,0.025,0.075,0,0.05,0.075,0.075,0.025,0.025,0,0.075,0.075,0.075,0.05,0.075,0,0.025
0,0,0.222222222,0,0,0.111111111,0,0.111111111,0,0,0,0,0.111111111,0.222222222,0,0,0.222222222,0,0,0,0
0,0.057142857,0,0.085714286,0.057142857,0.114285714,0,0,0.114285714,0.057142857,0.057142857,0,0.085714286,0.057142857,0.057142857,0.028571429,0.142857143,0,0.057142857,0,0.028571429
0,0.181818182,0.090909091,0.181818182,0,0,0,0,0.090909091,0,0.181818182,0,0,0,0,0.090909091,0,0.090909091,0.090909091,0,0
0,0.071428571,0,0.1,0.028571429,0.114285714,0.071428571,0,0.085714286,0.042857143,0.157142857,0.057142857,0.028571429,0,0.1,0.028571429,0.057142857,0.014285714,0.042857143,0,0
0,0.032258065,0.193548387,0,0.064516129,0.064516129,0.064516129,0,0.096774194,0.064516129,0.032258065,0.032258065,0.064516129,0,0,0,0.161290323,0.032258065,0.064516129,0,0.032258065
0,0,0.055555556,0.055555556,0,0.055555556,0,0,0.111111111,0.111111111,0.111111111,0,0,0,0,0.166666667,0.111111111,0,0.055555556,0.166666667,0
0,0.042553191,0.085106383,0.021276596,0.021276596,0.021276596,0.042553191,0,0.063829787,0.063829787,0,0.021276596,0.021276596,0.085106383,0.106382979,0.170212766,0.085106383,0.021276596,0.085106383,0.042553191,0
0,0,0,0.047619048,0,0.047619048,0.238095238,0,0.047619048,0.047619048,0.047619048,0,0.047619048,0.095238095,0.095238095,0.095238095,0,0,0.142857143,0,0.047619048
0,0,0,0,0,0.307692308,0,0,0,0.307692308,0.307692308,0,0,0.076923077,0,0,0,0,0,0,0
0,0,0.222222222,0,0,0,0,0.111111111,0,0,0,0,0.222222222,0,0.222222222,0,0.111111111,0.111111111,0,0,0
0,0.052631579,0.052631579,0.157894737,0.052631579,0.052631579,0,0,0.157894737,0,0.105263158,0.052631579,0.052631579,0,0,0,0.157894737,0.052631579,0.052631579,0,0
0,0.024390244,0.097560976,0.024390244,0.024390244,0.097560976,0,0.024390244,0.073170732,0.097560976,0,0,0.146341463,0.12195122,0.048780488,0.048780488,0.073170732,0.024390244,0.048780488,0.024390244,0
0,0.057142857,0,0.085714286,0.085714286,0.085714286,0,0.028571429,0.085714286,0.057142857,0.114285714,0,0.057142857,0.057142857,0.057142857,0.028571429,0.142857143,0,0.057142857,0,0
0,0.133333333,0,0.066666667,0,0,0.2,0,0,0.066666667,0.133333333,0.066666667,0,0,0,0.133333333,0.2,0,0,0,0
0,0,0.166666667,0.083333333,0,0.083333333,0.166666667,0.083333333,0,0,0,0.083333333,0,0,0,0.083333333,0.083333333,0,0.083333333,0,0.083333333
0,0,0.076923077,0.076923077,0.076923077,0.076923077,0.076923077,0,0.230769231,0.153846154,0.076923077,0,0,0,0,0.076923077,0,0,0.076923077,0,0
0,0.133333333,0.066666667,0,0.133333333,0,0.066666667,0.066666667,0.066666667,0,0.133333333,0,0.066666667,0,0.066666667,0.066666667,0,0,0.066666667,0.066666667,0
0,0,0.222222222,0,0,0,0.111111111,0,0,0.111111111,0,0.111111111,0,0.222222222,0,0,0.222222222,0,0,0,0
0,0.2,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3,0,0.1
0,0.085714286,0,0.057142857,0.057142857,0,0.028571429,0,0.142857143,0.114285714,0.057142857,0,0.057142857,0,0.085714286,0.028571429,0.114285714,0.028571429,0.114285714,0,0.028571429
0,0.153846154,0,0,0,0,0,0,0,0.384615385,0.076923077,0,0,0,0,0,0,0.076923077,0.230769231,0,0.076923077
0,0.111111111,0.222222222,0,0,0,0,0,0,0.222222222,0,0.111111111,0.222222222,0.111111111,0,0,0,0,0,0,0
0,0.076923077,0,0,0,0.076923077,0,0,0,0.307692308,0.153846154,0,0,0,0,0,0,0.076923077,0.230769231,0,0.076923077
0,0.055555556,0.055555556,0,0.055555556,0,0.277777778,0,0,0,0.055555556,0,0.055555556,0.166666667,0.055555556,0,0,0,0,0.111111111,0.111111111
0,0.111111111,0.111111111,0.055555556,0.055555556,0,0.111111111,0.055555556,0.055555556,0,0.055555556,0,0.055555556,0.111111111,0,0.055555556,0,0.055555556,0.111111111,0,0
0,0.166666667,0.055555556,0.111111111,0.055555556,0,0,0,0.055555556,0,0.055555556,0,0.111111111,0.055555556,0,0,0.111111111,0.055555556,0.111111111,0,0.055555556
0,0.04,0.12,0,0,0.16,0.04,0,0.04,0.04,0.12,0,0,0.04,0.04,0.08,0.04,0.04,0.12,0.04,0.04
0,0.085714286,0,0.085714286,0.085714286,0,0.085714286,0.028571429,0.085714286,0.057142857,0.2,0,0.057142857,0.057142857,0,0.057142857,0.028571429,0.028571429,0.028571429,0,0.028571429
0,0.066666667,0,0.066666667,0.066666667,0.066666667,0,0.066666667,0,0.066666667,0.066666667,0,0.066666667,0.066666667,0,0.133333333,0.066666667,0,0.066666667,0,0.133333333
0,0.222222222,0,0,0.037037037,0,0.185185185,0,0.037037037,0.148148148,0.185185185,0,0.037037037,0,0,0,0.037037037,0,0.074074074,0,0.037037037
0,0.333333333,0,0,0,0,0,0,0,0.166666667,0.166666667,0,0,0.083333333,0,0.166666667,0,0,0.083333333,0,0
0,0,0,0,0,0.076923077,0.076923077,0,0.230769231,0.076923077,0.153846154,0,0.076923077,0,0,0,0.153846154,0,0,0.076923077,0.076923077
0,0.090909091,0,0,0.060606061,0,0.060606061,0.03030303,0.03030303,0.090909091,0.151515152,0,0.090909091,0,0,0,0.151515152,0.03030303,0.212121212,0,0
0,0.057142857,0,0.114285714,0.085714286,0.085714286,0,0,0.085714286,0.057142857,0.114285714,0,0.057142857,0.057142857,0.057142857,0.028571429,0.142857143,0,0.057142857,0,0
0,0.05,0,0,0,0,0,0,0,0.05,0.1,0,0.1,0.15,0.05,0,0.2,0.15,0,0.1,0.05
0,0,0.166666667,0,0,0.166666667,0,0,0.166666667,0,0.166666667,0.166666667,0,0,0,0,0.166666667,0,0,0,0
0,0,0.05,0.05,0,0.05,0.05,0,0.1,0.05,0.15,0,0.05,0.1,0.1,0,0.05,0.1,0,0,0.1
0,0,0.333333333,0,0,0,0.166666667,0,0,0.166666667,0,0,0,0,0,0.166666667,0,0,0,0,0.166666667
0,0.2,0,0,0,0,0,0,0,0.133333333,0.333333333,0,0,0.133333333,0,0.133333333,0,0,0.066666667,0,0
0,0.037037037,0,0,0,0.222222222,0,0,0.074074074,0.222222222,0.111111111,0,0,0,0,0.296296296,0,0,0.037037037,0,0
0,0.08,0,0.12,0,0,0.04,0,0,0.04,0.24,0,0.04,0,0.04,0.04,0.12,0.12,0.08,0.04,0
0,0.1,0.2,0.033333333,0.033333333,0.033333333,0.1,0,0.1,0,0.033333333,0,0,0.033333333,0.033333333,0.133333333,0,0.033333333,0,0.033333333,0.1
0,0.222222222,0.222222222,0.111111111,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0.111111111,0.111111111,0.111111111,0,0
0,0.12195122,0,0.073170732,0.048780488,0.048780488,0,0.024390244,0.024390244,0.073170732,0.219512195,0,0,0.024390244,0.048780488,0.170731707,0.048780488,0,0.048780488,0.024390244,0
0,0,0.05,0,0,0.05,0.05,0,0.1,0,0.05,0.05,0.15,0.1,0.1,0,0.05,0.15,0,0.05,0.05
0,0.111111111,0.222222222,0,0,0,0,0.111111111,0,0,0,0,0.111111111,0,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0
0,0,0.222222222,0,0,0,0,0.111111111,0,0,0.111111111,0,0.111111111,0.222222222,0,0.111111111,0.111111111,0,0,0,0
0,0,0.083333333,0.166666667,0.083333333,0.083333333,0,0,0.083333333,0.083333333,0.083333333,0,0,0,0,0,0.083333333,0,0.083333333,0.166666667,0
0,0.11627907,0,0.023255814,0.093023256,0.023255814,0.046511628,0,0.046511628,0.093023256,0.11627907,0,0.069767442,0,0,0.069767442,0.046511628,0.11627907,0.139534884,0,0
0,0,0.222222222,0,0,0.055555556,0.166666667,0,0,0,0.055555556,0,0,0.055555556,0,0.277777778,0,0,0.111111111,0,0.055555556
0,0.05,0,0,0.05,0.05,0.1,0,0.05,0,0.15,0,0.1,0.05,0.1,0.15,0.05,0,0,0.05,0.05
0,0.047619048,0,0,0,0.047619048,0,0.047619048,0,0,0.095238095,0.047619048,0.095238095,0.19047619,0.095238095,0.047619048,0.095238095,0.142857143,0,0.047619048,0
0,0,0.222222222,0,0,0,0,0.111111111,0,0,0,0.111111111,0.111111111,0.111111111,0,0.111111111,0.111111111,0.111111111,0,0,0
0,0.228571429,0,0.057142857,0.085714286,0,0,0,0.085714286,0.114285714,0.057142857,0,0.028571429,0,0.085714286,0.057142857,0.057142857,0.057142857,0.085714286,0,0
0,0.058823529,0.058823529,0,0,0,0.117647059,0,0.117647059,0.058823529,0.058823529,0,0,0,0,0,0.235294118,0.117647059,0.117647059,0,0.058823529
0,0.107142857,0,0.071428571,0.071428571,0.035714286,0,0,0.071428571,0,0.107142857,0,0.107142857,0,0.107142857,0.035714286,0.178571429,0,0.107142857,0,0
0,0.066666667,0,0,0,0,0.066666667,0,0,0.266666667,0,0,0.133333333,0.333333333,0,0.066666667,0,0.066666667,0,0,0
0,0,0,0.214285714,0,0,0,0,0.285714286,0.142857143,0.142857143,0,0.071428571,0,0,0,0,0.071428571,0,0.071428571,0
0,0.055555556,0,0.055555556,0.055555556,0,0.222222222,0,0,0,0.111111111,0,0,0.111111111,0,0.055555556,0,0.055555556,0.111111111,0,0.166666667
0,0.0625,0.1875,0,0.0625,0,0.09375,0,0.03125,0,0.0625,0,0,0,0,0.21875,0.09375,0.09375,0.03125,0,0.0625
0,0.181818182,0,0,0,0,0,0,0,0.181818182,0.363636364,0,0,0.090909091,0,0.181818182,0,0,0,0,0
0,0.053191489,0.021276596,0.053191489,0.053191489,0.053191489,0.053191489,0,0.085106383,0.085106383,0.106382979,0.021276596,0.021276596,0.042553191,0.053191489,0.053191489,0.042553191,0.074468085,0.063829787,0.010638298,0.053191489
0,0,0.066666667,0,0,0.066666667,0,0,0.133333333,0,0.133333333,0.066666667,0.2,0.066666667,0.066666667,0,0.2,0,0,0,0
0,0,0.0625,0.1875,0,0.0625,0,0,0.125,0,0.125,0.0625,0,0.0625,0,0,0.1875,0.0625,0.0625,0,0
0,0.083333333,0,0,0.083333333,0.083333333,0,0,0.083333333,0.083333333,0.166666667,0,0,0,0,0,0.083333333,0,0.166666667,0.083333333,0.083333333
0,0.25,0,0.083333333,0,0,0.166666667,0,0,0.083333333,0.166666667,0.083333333,0,0.083333333,0,0.083333333,0,0,0,0,0
0,0,0.222222222,0,0,0,0.111111111,0,0,0,0,0,0.111111111,0.111111111,0,0,0.111111111,0.111111111,0,0.222222222,0
0,0,0.222222222,0,0,0,0,0.222222222,0,0.111111111,0,0,0.111111111,0,0,0,0,0.111111111,0,0.222222222,0
0,0,0,0,0,0,0,0,0.125,0.25,0.125,0,0,0,0.125,0.25,0,0,0.125,0,0
0,0.243902439,0.024390244,0.073170732,0,0.024390244,0,0.024390244,0.024390244,0.024390244,0.170731707,0,0.024390244,0,0.024390244,0.12195122,0.073170732,0.097560976,0.024390244,0.024390244,0
